time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.7334669338677354,4.824061395671221,1.0000013486386532,0.04743723255322044,-0.0012206095973799197,-0.009619671663948115,0.9842457531421445,0.00008487928299346088,-0.4006075228284159,0.016994517404998823,0.9862530552995689,-5.369824945451736e-8,-0.49923333433518596,-0.04809831334646663,0.2611560459264309,1.0499006264070083,-0.3755897458115226,0.5,0.13663024030533444,0.5237587745924058,0.26121810505165005,1.0498932994259298,0.5,-0.39429651827325,-0.4923703987126731,0.5249466497129649
0.7354709418837675,4.837247256969178,1.0000012414394563,0.04743708604112732,-0.0012196233694865845,-0.009619637237812721,0.9842459098322377,0.00008488167475403956,-0.40060275545535046,0.016994658825105615,0.9862531884472896,-4.3425971435134525e-8,-0.4992286097578229,-0.048098172188564464,0.2611683066931195,1.0498991627143,-0.375584008557509,0.5,0.13663425258387907,0.5237588411430193,0.26122860114642005,1.0498918897904708,0.5,-0.3942918886760838,-0.49236580604905067,0.5249459448952354
0.7374749498997996,4.850433116863471,1.0000011357539673,0.04743698218384695,-0.0012187170383975378,-0.009619611741331368,0.9842460639487404,0.00008488402803466238,-0.4005983738511846,0.016994756333983858,0.9862533142885292,-3.359333571164934e-8,-0.49922426947110965,-0.04809807442846808,0.2611802104900509,1.049897713462877,-0.37557863222868304,0.5,0.13663832326197242,0.523758892934286,0.2612387075020266,1.049890530305866,0.5,-0.3942876350858613,-0.492361588723377,0.524945265152933
0.7394789579158316,4.863618975374923,1.0000010317122023,0.04743691986355683,-0.001217889466407871,-0.009619594865109287,0.984246215302509,0.00008488634737849199,-0.4005943716526002,0.016994810943483377,0.9862534325093394,-2.4034336290648232e-8,-0.4992203071920198,-0.04809801902047616,0.26119175112325527,1.0498962856469414,-0.3755736119855555,0.5,0.1366424516195498,0.523758930728992,0.26124842181415103,1.049889226336867,0.5,-0.39428375112376424,-0.4923577403904924,0.5249446131684335
0.7414829659318637,4.876804832526025,1.0000009294370158,0.047436897644384184,-0.0012171393047714927,-0.009619586400453135,0.9842463637024284,0.00008488862113117693,-0.4005907434684694,0.016994824280629293,0.9862535437518208,-1.491423415667313e-8,-0.49921671732149864,-0.04809800439274407,0.26120292328033456,1.0498948859326058,-0.37556894254399886,0.5,0.13664663666279392,0.523758955326288,0.26125774354618275,1.0498879829216847,0.5,-0.3942802317543946,-0.4923542558411341,0.5249439914608424
0.7434869739478958,4.88999068834084,1.0000008290439606,0.04743691429356078,-0.0012164653197719827,-0.009619586054997496,0.9842465089818541,0.00008489084815453072,-0.40058748254993365,0.016994797564228743,0.9862536476324663,-6.150958771302302e-9,-0.4992134931177921,-0.048098029338697224,0.26121372253232567,1.049893520662675,-0.3755646182540071,0.5,0.13665087713720106,0.5237589675527632,0.2612666720126632,1.0498868047939922,0.5,-0.39427707019371355,-0.4923511282389186,0.5249434023969961
0.7454909819639278,4.9031765428449114,1.0000007306415226,0.04743696848528315,-0.0012158659924917223,-0.0096195935511025,0.9842466509789266,0.00008489302214863238,-0.4005845822242221,0.016994732276966257,0.9862537446139034,2.187587174100387e-9,-0.49921062774137054,-0.048098092441448685,0.261224145067069,1.049892195856288,-0.37556063306793475,0.5,0.13665517154052498,0.5237589682583601,0.26127520595694503,1.0498856963529304,0.5,-0.394274260073853,-0.4923483510662028,0.5249428481764652
0.7474949899799599,4.916362396065158,1.0000006343309453,0.04743705891246696,-0.0012153398073434236,-0.009619608617492434,0.984246789544935,0.0000848951421322218,-0.40058203495330297,0.016994629654129956,0.9862538345570436,1.0151565935460443e-8,-0.4992081138624414,-0.04809819240904751,0.2612341875744693,1.0498909172060198,-0.37555698054673564,0.5,0.13665951813580035,0.5237589583161187,0.2612833448629362,1.0498846616493807,0.5,-0.39427179393401457,-0.49234591702709407,0.5249423308246903
0.749498997995992,4.9295482480297945,1.0000005402065424,0.047437184172338796,-0.0012148852247447326,-0.009619630969691973,0.9842469245390166,0.00008489720785485908,-0.4005798335460344,0.016994491241715516,0.9862539176350621,1.7705347188725244e-8,-0.4992059441732378,-0.04809832775163493,0.26124384742629136,1.0498896900760344,-0.375553653969959,0.5,0.1366639149644948,0.5237589386211555,0.2612910899612329,1.0498837044198985,0.5,-0.39426966478060244,-0.4923438189991635,0.5249418522099493
0.751503006012024,4.942734098768229,1.0000004483557152,0.04743734273465679,-0.0012145005367499447,-0.009619660343474152,0.9842470558390105,0.0000848992118343058,-0.40057796991621986,0.016994318614443164,0.9862539941028604,2.4806059264918087e-8,-0.4992041104644294,-0.04809849689992496,0.261253122758208,1.0498885195064258,-0.3755506463013968,0.5,0.136668359859584,0.5237589100844091,0.26129844304226263,1.0498828280935857,0.5,-0.39426786477368836,-0.49234204901124323,0.5249414140467928
0.7535070140280561,4.95591994831098,1.000000358858907,0.04743753329984327,-0.0012141840261864151,-0.009619696430245954,0.9842471833293385,0.00008490114942779921,-0.40057643566206574,0.016994113173303696,0.9862540639964829,3.147487625430139e-8,-0.4992026043623509,-0.048098698531163574,0.2612620124008215,1.0498874102157243,-0.3755479502092627,0.5,0.13667285045849084,0.5237588736288389,0.2613054061326801,1.0498820357923573,0.5,-0.394266385674599,-0.4923405988238975,0.5249410178961786
0.7555110220440882,4.969105796689581,1.0000002717897796,0.047437754479941474,-0.0012139340478720469,-0.00961973893060011,0.9842473069003264,0.00008490302108253833,-0.4005752227777613,0.016993876302073763,0.9862541272349413,3.7726230152363026e-8,-0.49920141764205,-0.048098931201698274,0.26127051575501703,1.049886366603179,-0.3755455580902846,0.5,0.13667738421592043,0.5237588301856683,0.2613119812167022,1.0498813303267505,0.5,-0.39426521958683214,-0.49233946028559683,0.5249406651633752
0.7575150300601202,4.982291643936489,1.0000001872154685,0.047438004692260075,-0.001213748672053798,-0.009619787546333731,0.9842474264605863,0.00008490482592762488,-0.400574322052445,0.01699360967231507,0.9862541842023735,4.352067302392864e-8,-0.4992005413428958,-0.048099193287793704,0.2612786327215732,1.0498853927512692,-0.37554346212491957,0.5,0.13668195841661204,0.5237587806927082,0.2613181707265484,1.0498807142017936,0.5,-0.3942643576173923,-0.4923386247488302,0.5249403571008968
0.7595190380761523,4.995477490085008,1.0000001051963794,0.047438282589071824,-0.001213625962655045,-0.009619841982220082,0.9842475419297962,0.00008490656156242455,-0.40057372431303157,0.016993314683270637,0.9862542349393032,4.8913360225016974e-8,-0.49919996609505574,-0.04809948343151444,0.2612863637772283,1.0498844924266544,-0.3755416542277993,0.5,0.13668657018801322,0.5237587260934653,0.26132397835843746,1.049880189614489,0.5,-0.39426379077116647,-0.4923380829955126,0.5249400948072445
0.7615230460921844,5.008663335169194,1.000000025786447,0.04743858676750771,-0.0012135640316495917,-0.009619901970189441,0.9842476532294738,0.000084908222073025,-0.40057342063379,0.01699299281489874,0.9862542795417856,5.383237516214586e-8,-0.4991996829807736,-0.04809980016920433,0.26129371007551394,1.0498836690840447,-0.3755401261152935,0.5,0.13669121651287475,0.5237586673333408,0.26132940866629495,1.0498797584800243,0.5,-0.39426351032037865,-0.4923378262750171,0.5249398792400122
0.7635270541082164,5.021849179223769,0.9999999490333528,0.047438915901524104,-0.0012135609441841612,-0.009619967184781445,0.9842477603004717,0.00008490981211953262,-0.40057340135616704,0.016992645467395647,0.9862543180858266,5.837462763158254e-8,-0.49919968194355313,-0.04810014216734912,0.26130067338496565,1.0498829258733438,-0.3755388693344366,0.5,0.13669589424161022,0.5237586053546629,0.2613344660638556,1.0498794224398216,0.5,-0.39426350680653716,-0.4923378447117284,0.5249397112199108
0.7655310621242485,5.035035022284047,0.9999998749785352,0.04743926848244572,-0.0012136146887587072,-0.00962003738630474,0.9842478630868425,0.00008491132342141316,-0.40057365702541725,0.016992274134176356,0.9862543507021952,6.245377854709622e-8,-0.4991999541116498,-0.048100507856223385,0.2613072559315572,1.049882265643757,-0.3755378752712715,0.5,0.136700600104423,0.5237585410941632,0.2613391548138523,1.0498791828528222,0.5,-0.3942637709963602,-0.4923381296170093,0.5249395914264111
0.7675350701402806,5.048220864385847,0.9999998036575307,0.04743964309804773,-0.0012137232382689633,-0.00962011225701546,0.9842479615462388,0.0000849127562654231,-0.4005741779369591,0.016991880387880392,0.9862543776229071,6.609931947420488e-8,-0.4992004893017784,-0.04810089576003044,0.2613134603455166,1.0498816909482245,-0.37553713521186155,0.5,0.1367053307232739,0.5237584754820189,0.2613434795889067,1.0498790408057328,0.5,-0.3942642934497266,-0.49233867106481266,0.5249395204028664
0.7695390781563125,5.061406705565417,0.9999997350998303,0.047440038421762004,-0.0012138845223778874,-0.009620191496173533,0.9842480556445434,0.00008491411151048897,-0.4005749541509081,0.01699146550812412,0.9862543987827348,6.93336258606423e-8,-0.499201277671627,-0.04810130456753696,0.2613192897031853,1.0498812040476757,-0.375536640276439,0.5,0.13671008262366208,0.5237584094409222,0.2613474460292128,1.0498789971079538,0.5,-0.3942650643764799,-0.49233945931664136,0.5249394985539769
0.7715430861723446,5.074592545859355,0.9999996693292418,0.0474404529857977,-0.0012140965102676858,-0.009620274848606085,0.9842481453550034,0.0000849153845275948,-0.4005759754126849,0.01699103103935892,0.9862544144994586,7.21183280285502e-8,-0.4992023092284619,-0.048101732745209354,0.2613247476653767,1.0498808069150551,-0.37553638147985424,0.5,0.13671485224626612,0.5237583438840334,0.261351060847761,1.0498790523193344,0.5,-0.3942660738317543,-0.49234048467391095,0.5249395261596672
0.7735470941883766,5.0877783853045395,0.9999996063639035,0.047440885630774296,-0.0012143570389395978,-0.009620361981741633,0.9842482306611361,0.00008491658269841587,-0.4005772319892683,0.016990578272698086,0.9862544246679493,7.457162204756443e-8,-0.49920357356735845,-0.04810217913426071,0.2613298384492699,1.049880501245421,-0.37553634978895195,0.5,0.13671963595829004,0.5237582797099868,0.26135433058956314,1.0498792067698595,0.5,-0.3942673122109494,-0.49234173682791693,0.5249396033849297
0.7755511022044087,5.100964223938046,0.99999954621653,0.047441334828333175,-0.0012146640647640971,-0.009620452685914008,0.9842483115520423,0.00008491770055193282,-0.4005787136850588,0.016990108686578388,0.9862544295608014,7.656695310757454e-8,-0.4992050610695066,-0.04810264213099517,0.26133456661568216,1.0498802884622447,-0.375536536066702,0.5,0.13672443006445287,0.5237582177998871,0.26135726116973107,1.049879460536494,0.5,-0.39426876961052265,-0.492343206422044,0.524939730268247
0.7775551102204408,5.11415006179709,0.9999994888946595,0.047441799339429214,-0.0012150155582721007,-0.009620546638239792,0.9842483880266231,0.0000849187389549571,-0.4005804107036372,0.016989623646815933,0.9862544290247491,7.820652916409265e-8,-0.4992067611809466,-0.04810312048879893,0.2613389370170061,1.0498801697231956,-0.3755369312132504,0.5,0.13672923081777574,0.5237581590180027,0.26135985891300517,1.0498798134693865,0.5,-0.39427043634455994,-0.4923448829757869,0.5249399067346933
0.7795591182364728,5.127335898918947,0.9999994344007083,0.04744227774972998,-0.001215409323052895,-0.00962064357229114,0.9842484600931222,0.00008491969892813496,-0.40058231228598623,0.016989124606880204,0.9862544234518564,7.946208800333014e-8,-0.49920866387166396,-0.04810361273976541,0.26134295482989045,1.0498801459253477,-0.37553752604472507,0.5,0.1367340344301121,0.5237581042111724,0.2613621310086357,1.0498802651765176,0.5,-0.39427230200227903,-0.49234675679133305,0.5249401325882588
0.7815631262525049,5.140521735340893,0.9999993827320539,0.04744276878883996,-0.0012158431785195718,-0.009620743234878784,0.9842485277708156,0.00008492057816745501,-0.4005844083389864,0.01698861278775848,0.9862544128311032,8.030554514596463e-8,-0.49921075883734317,-0.04810411761074977,0.26134662570121725,1.0498802177121591,-0.3755383113706484,0.5,0.13673883708247708,0.5237580542072378,0.26136408555777413,1.0498808150583758,0.5,-0.39427435666553834,-0.4923488176991207,0.5249404075291879
0.783567134268537,5.1537075711001386,0.9999993338814012,0.04744327121459225,-0.0012163151503687523,-0.009620845342715439,0.9842485910758447,0.00008492137810396128,-0.4005866891679333,0.016988089661862948,0.9862543970688639,8.085737896765604e-8,-0.4992130356717685,-0.048104633814728924,0.2613499557320631,1.0498803854827228,-0.3755392780081121,0.5,0.1367436349350238,0.5237580098111617,0.26136573061543167,1.0498814623193877,0.5,-0.39427659077187555,-0.49235105539499185,0.5249407311596939
0.785571142284569,5.166893406233768,0.9999992878368393,0.04744378368337531,-0.0012168230619385675,-0.009620949651662795,0.9842486500371336,0.00008492209613602728,-0.4005891442895309,0.016987556494439282,0.9862543764858779,8.101552072121487e-8,-0.4992154846354093,-0.048105159965308605,0.26135295131344266,1.0498806494005706,-0.3755404168005368,0.5,0.13674842413665445,0.523757971802314,0.26136707356225114,1.0498822059658284,0.5,-0.39427899415403556,-0.49235346042845557,0.5249411029829142
0.7875751503006011,5.180079240778679,0.9999992445820759,0.04744430503869346,-0.0012173648225836868,-0.00962105587463082,0.9842487046943239,0.00008492273329865696,-0.40059176374259575,0.016987014590578584,0.9862543509486598,8.091175758912241e-8,-0.4992180951651113,-0.04810569490686679,0.2613556190024674,1.0498810094010023,-0.3755417186547335,0.5,0.13675320083431236,0.5237579409346745,0.26136812179019775,1.0498830448080092,0.5,-0.3942815569716679,-0.4923560223212094,0.5249415224040046
0.7895791583166332,5.1932650747715225,0.999999204096442,0.047444834121465204,-0.001217938340793819,-0.009621163775809743,0.9842487550948941,0.0000849232958949838,-0.4005945368907986,0.016986464905605774,0.9862543206287933,8.048913007118102e-8,-0.4992208570566488,-0.0481062374788123,0.2613579655815876,1.0498814651962995,-0.3755431744844288,0.5,0.13675796118202233,0.5237579179379702,0.261368883584188,1.04988397745884,0.5,-0.3942842688467311,-0.4923587310921583,0.52494198872942
0.7915831663326652,5.206450908248656,0.9999991663552376,0.047445369747321296,-0.0012185415761093452,-0.009621273156659536,0.9842488012758103,0.00008492377845688828,-0.4005974543545866,0.01698590896139324,0.9862542855776134,7.979644637557985e-8,-0.49922376068197566,-0.04810678642807991,0.26135999823181416,1.0498820162817004,-0.3755447752231032,0.5,0.13676270134971744,0.5237579035172847,0.2613693685007454,1.0498850023574857,0.5,-0.3942871205855851,-0.492361577273522,0.5249425011787429
0.7935871743486973,5.219636741246082,0.9999991313300466,0.047445910787805017,-0.001219172443076348,-0.009621383736425371,0.9842488433001688,0.000084924183900128,-0.4006005062765181,0.01698534781010946,0.9862542457408096,7.887075703387885e-8,-0.499226795804587,-0.048107340611493236,0.26136172452056594,1.049882661949565,-0.3755465120068993,0.5,0.13676741753168262,0.52375789834679,0.26136958517202874,1.0498861178193513,0.5,-0.3942901024831404,-0.4923645507441165,0.5249430589096756
0.7955911823647294,5.232822573799402,0.9999990989885668,0.04744645622721147,-0.0012198289760073815,-0.009621495283778002,0.9842488812253841,0.0000849245171923686,-0.4006036821035437,0.01698478243258992,0.9862542014144693,7.770483805067564e-8,-0.4992299527196986,-0.04810789900294815,0.2613631520973568,1.0498834012978222,-0.37554837595939694,0.5,0.1367721059544652,0.523757903069309,0.2613695414210331,1.0498873219757887,0.5,-0.3942932042921806,-0.49236764207996614,0.5249436609878944
0.7975951903807614,5.246008405943773,0.9999990692950418,0.04744700491303876,-0.0012205092030773824,-0.009621607613634491,0.9842489151109736,0.00008492477609157943,-0.4006069733547472,0.016984214155346945,0.9862541522493317,7.63525481898235e-8,-0.4992332218182374,-0.0481084604264704,0.26136428870828515,1.0498842332332488,-0.37555035831276795,0.5,0.1367767628846225,0.5237579182993228,0.26136924588753485,1.0498886127996667,0.5,-0.39429641754121414,-0.49237084163225187,0.5249443063998334
0.7995991983967935,5.259194237713855,0.9999990422105449,0.047447555758954756,-0.0012212110381497345,-0.009621720468428087,0.9842489450341775,0.00008492496231580287,-0.40061036959719565,0.01698364399071415,0.9862540986593965,7.47811174432064e-8,-0.4992365934501768,-0.04810902375079495,0.2613651423082582,1.0498851564828893,-0.37555245053539393,0.5,0.13678138463617592,0.5237579446211184,0.2613687074665502,1.049889988151246,0.5,-0.394299732148674,-0.4923741400886382,0.524944994075623
0.8016032064128256,5.272380069143776,0.9999990176928043,0.047448107758673044,-0.0012219327228193515,-0.009621833655991105,0.9842489710617541,0.00008492507514833655,-0.40061386223679,0.016983073084129725,0.9862540401928167,7.309916796692719e-8,-0.49924005818984607,-0.04810958798451573,0.2613657210474413,1.0498861696012614,-0.37555464407773537,0.5,0.13678596757763348,0.5237579825884949,0.26136793553213644,1.0498914457359352,0.5,-0.39430313948989587,-0.4923775279326035,0.5249457228679676
0.8036072144288576,5.285565900267085,0.9999989956966927,0.047448659882861025,-0.0012226721637829732,-0.009621946956740388,0.984248993279867,0.00008492511802280616,-0.4006174413435626,0.016982502378821058,0.9862539773345016,7.122488928875373e-8,-0.4992436069182399,-0.04811015205008391,0.26136603331210173,1.0498872709801117,-0.37555693062951806,0.5,0.13679050813875027,0.5237580327228143,0.26136693930203664,1.0498929831668584,0.5,-0.3943066300066046,-0.49238099640857685,0.5249464915834292
0.8056112224448897,5.298751731116717,0.9999989761742586,0.04744921117439183,-0.0012234276044780852,-0.009622060170376093,0.9842490117672915,0.00008492508979400172,-0.400621098492181,0.016981932954417134,0.9862539096869645,6.927213271847021e-8,-0.4992472302699395,-0.048110714997444806,0.2613660875821117,1.049888458857624,-0.3755593019561808,0.5,0.13679500281683485,0.5237580955118886,0.2613657275002517,1.0498945979303385,0.5,-0.39431019526160555,-0.4923845360868479,0.5249472989651692
0.8076152304609218,5.311937561724958,0.9999989590748772,0.047449760746673036,-0.0012241971306112874,-0.009622173093508785,0.9842490266108886,0.00008492499559678067,-0.40062482419033346,0.01698136570446295,0.9862538374765975,6.72665736051565e-8,-0.49925091939673344,-0.04811127592345038,0.2613658923727459,1.0498897313261177,-0.3755617500153205,0.5,0.13679944818276019,0.5237581714107238,0.2613643088653194,1.049896287409619,0.5,-0.39431382602113163,-0.4923881383550285,0.5249481437048095
0.8096192384769538,5.32512339212341,0.9999989443454957,0.047450307775452616,-0.0012249790221464086,-0.009622285539248567,0.9842490379100721,0.00008492483885582915,-0.4006286093008371,0.016980801398942917,0.9862537607290218,6.52362053823985e-8,-0.4992546651627031,-0.048111833993866496,0.2613654562873564,1.049891086339033,-0.3755642668979857,0.5,0.13680384088666775,0.523758260842524,0.2613626926382614,1.0498980488846714,0.5,-0.39431751331979314,-0.49239179421685797,0.5249490244423357
0.8116232464929859,5.33830922234296,0.9999989319307079,0.04745085143172733,-0.0012257714780012376,-0.009622397358652519,0.9842490457465343,0.00008492462000452597,-0.40063244616638105,0.016980241062581274,0.9862536791120882,6.328533818287512e-8,-0.49925845926865786,-0.04811238838246917,0.26136478809330477,1.049892521718636,-0.37556684482266156,0.5,0.13680817766338121,0.5237583641984086,0.26136088851587064,1.0498998795456038,0.5,-0.3943212495011296,-0.4923954953263552,0.5249499397728019
0.813627254509018,5.3514950524137515,0.9999989217756269,0.0474513938699641,-0.0012265781931308087,-0.009622508585948555,0.9842490501673796,0.00008492436412193073,-0.4006364300431679,0.016979677929366218,0.9862537099542477,7.527502572606267e-8,-0.49926235107785755,-0.04811294980109819,0.26136389670084764,1.0498940351668538,-0.3755694769888702,0.5,0.13681245533745753,0.523758481834999,0.2613589058097403,1.0499017766633545,0.5,-0.39432517490205243,-0.49239934961272064,0.5249508883316772
0.81563126252505,5.364680882365159,0.9999989138183492,0.04745193130928496,-0.0012273921532321656,-0.00962261885566293,0.9842490513378074,0.00008492404840600214,-0.400640446667967,0.016979120447151566,0.9862537350805802,8.655849433646891e-8,-0.4992662754943048,-0.04811350555452009,0.26136279097408277,1.0498956242761106,-0.3755721553518036,0.5,0.13681667082777235,0.5237586140730869,0.2613567527189289,1.0499037371644127,0.5,-0.39432913019076005,-0.49240323317066065,0.5249518685822063
0.8176352705410821,5.3778667122257575,0.9999989079977952,0.047452462682171966,-0.0012282112796115293,-0.009622728008772367,0.9842490493665619,0.00008492367181417775,-0.40064448232727007,0.016978570016335844,0.9862537493579123,9.635162329537792e-8,-0.4992702219473387,-0.0481140540349491,0.26136147969000095,1.0498972865337783,-0.37557487275094364,0.5,0.13682082115183913,0.5237587612010024,0.26135443773417494,1.0499057580309044,0.5,-0.3943330998536217,-0.4924071329741871,0.5249528790154522
0.8196392785571142,5.391052542023315,0.9999989042512607,0.04745298744533183,-0.0012290340453902026,-0.009622835849684335,0.9842490443589095,0.00008492323980616566,-0.4006485294833789,0.016978027005160275,0.9862537528715278,1.0483621142517086e-7,-0.4992741823664269,-0.04811459483406402,0.26135997161932817,1.0498990193303088,-0.37557762221787283,0.5,0.13682490342984097,0.5237589234754622,0.26135196994177273,1.049907836185129,0.5,-0.3943370765176385,-0.49241104111490397,0.5249539180925645
0.8216432865731462,5.404238371784755,0.999998902514578,0.04745350484698599,-0.0012298588947094364,-0.009622942284893004,0.9842490364144836,0.00008492275186739882,-0.40065258142646354,0.01697749235548859,0.9862537464648714,1.1206767097352541e-7,-0.49927815032681133,-0.04811512718211744,0.26135827565597536,1.049900819966606,-0.37558039694641154,0.5,0.13682891488837762,0.5237591011214926,0.2613493590027419,1.0499099685029034,0.5,-0.3943410539287917,-0.4924149516800192,0.5249549842514517
0.8236472945891783,5.417424201536157,0.9999989027224472,0.04745401418127476,-0.0012306843931709666,-0.00962304716196731,0.9842490256411643,0.0000849222116844033,-0.40065663065069007,0.01697696655022169,0.9862537304632174,1.1807102734484165e-7,-0.4992821181475566,-0.048115650445414854,0.26135640079386196,1.0499026856644749,-0.37558319038777993,0.5,0.13683285286385183,0.5237592943299403,0.26134661400612963,1.0499121518411216,0.5,-0.3943450248441906,-0.4924188572576688,0.5249560759205608
0.8256513026052104,5.430610031302721,0.9999989048082635,0.047454515018517336,-0.0012315090663249397,-0.009623150349325186,0.9842490121438003,0.00008492162224951438,-0.400660671027103,0.01697645013828414,0.9862537054148686,1.2297538091560059e-7,-0.4992860797003614,-0.04811616420075798,0.26135435594557643,1.0499046135756516,-0.3755859961663372,0.5,0.13683671480544174,0.5237595032568514,0.26134374299623997,1.0499143830146704,0.5,-0.39434898346096664,-0.49242275208364844,0.5249571915073352
0.8276553106212424,5.443795861108766,0.9999989087046952,0.0474550065408449,-0.0012323315558576927,-0.009623251749666148,0.9842489960355868,0.00008492098080365183,-0.4006646957031369,0.016975943822168525,0.9862536719832721,1.2673557104772155e-7,-0.4992900282637317,-0.048116667681748757,0.2613521498278312,1.049906600787872,-0.37558880818102625,0.5,0.13684049827778924,0.5237597280259944,0.2613407538085569,1.049916658810035,0.5,-0.39435292331456545,-0.4924266298578304,0.5249583294050175
0.8296593186372745,5.456981690977722,0.9999989143433995,0.04745548840997656,-0.0012331504031718097,-0.00962335121933677,0.9842489774320801,0.00008492029473196154,-0.40066869811378797,0.016975448008875727,0.9862536306456289,1.295560060078412e-7,-0.49929395724624176,-0.048117160578516,0.26134979104606404,1.0499086443311498,-0.37559162049693934,0.5,0.1368442009634324,0.5237599687311663,0.26133765491938404,1.0499189759776237,0.5,-0.39435683814409306,-0.4924304843273965,0.5249594879888119
0.8316633266533066,5.470167520932107,0.9999989216553802,0.0474559601601576,-0.0012339645879245712,-0.00962344866042475,0.9842489564381784,0.00008491956406334981,-0.40067267272637697,0.016974963062764338,0.9862535815066212,1.314693326695744e-7,-0.49929786080964106,-0.04811764247569579,0.2613472882998659,1.0499107411828617,-0.3755944273815883,0.5,0.13684782066503248,0.5237602254373536,0.26133445585894866,1.0499213312618305,0.5,-0.3943607225563291,-0.4924343097880973,0.5249606656309153
0.8336673346693386,5.483353350993529,0.9999989305711899,0.047456421226961726,-0.0012347726189643699,-0.009623543988200976,0.9842489331671335,0.00008491879196616877,-0.4006766138198539,0.016974489622515444,0.9862535253248003,1.3255805497573997e-7,-0.49930173342347295,-0.04811811282437552,0.2613446503541758,1.0499128882802402,-0.37559722337208373,0.5,0.13685135530724235,0.5237604981765371,0.26133116506040016,1.049923721425971,0.5,-0.39436457123412877,-0.4924381011681273,0.5249618607129855
0.8356713426853707,5.496539181182678,0.9999989410209924,0.04745687120728199,-0.0012355734184745152,-0.00962363710282563,0.9842489077300713,0.0000849179810814615,-0.40068051521910725,0.016974027989654465,0.9862534630894579,1.3271263224652062e-7,-0.49930556928598807,-0.04811857123378764,0.26134188577442863,1.0499150825290722,-0.37560000321331166,0.5,0.13685480293811678,0.5237607869473705,0.2613277895480188,1.04992614322532,0.5,-0.3943683785101326,-0.4924418532341013,0.52496307161266
0.8376753507014028,5.509725011519318,0.9999989529346215,0.047457309730653506,-0.0012363658508022185,-0.009623727916212507,0.9842488802380552,0.00008491713277334299,-0.40068437217466185,0.01697357852018244,0.9862533944945187,1.321057401495898e-7,-0.49930936312899726,-0.04811901739550115,0.2613390028650437,1.0499173208053423,-0.37560276186368435,0.5,0.13685816173033405,0.5237610917203886,0.26132433682790557,1.0499285934019171,0.5,-0.39437213959349426,-0.4924455606456682,0.5249642967009586
0.8396793587174348,5.522910842022288,0.9999989662417753,0.04745773640247934,-0.0012371488873905438,-0.009623816371568837,0.9842488508056386,0.0000849162462163379,-0.40068817993357275,0.01697314161525051,0.9862533196771986,1.3095105721904864e-7,-0.49931311004277507,-0.04811945099787938,0.2613360098471878,1.049919599962667,-0.3756054945208076,0.5,0.13686142998225845,0.5237614124389403,0.2613208149803766,1.0499310687127315,0.5,-0.3943758498668761,-0.4924492186393263,0.5249655343563657
0.8416833667334669,5.536096672709504,0.9999989808722626,0.04745815098131169,-0.0012379214198610731,-0.009623902361850309,0.9842488195466672,0.0000849153298297326,-0.4006919328185971,0.016972717532530948,0.9862532401946348,1.2914500561334103e-7,-0.49931680492589364,-0.04811987173877116,0.26133291494067,1.0499219168394691,-0.3756081966334022,0.5,0.13686460611869808,0.5237617490187116,0.2613172321992582,1.049933565946905,0.5,-0.39437950437941893,-0.4924528229562361,0.5249667829734525
0.843687374749499,5.549282503597952,0.9999989967558319,0.04745855311427681,-0.0012386825195162558,-0.009623985870396656,0.984248786568108,0.00008491438106177753,-0.40069562705680356,0.01697230656586068,0.986253155939155,1.2662549967665322e-7,-0.49932044373997087,-0.04812027931525067,0.2613297263033422,1.0499242682667025,-0.3756108637827799,0.5,0.1368676886913403,0.5237621013467062,0.2613135960863209,1.0499360819064245,0.5,-0.3943830993830013,-0.49245636955673994,0.5249680409532123
0.845691382765531,5.562468334703693,0.9999990138226454,0.04745894257365301,-0.0012394313510491097,-0.009624066796699053,0.9842487519761585,0.00008491340394687044,-0.4006992582925844,0.01697190891075894,0.9862530668965043,1.23678687071731e-7,-0.4993240219191267,-0.04812067356878379,0.2613264519195115,1.0499266510746692,-0.3756134918962013,0.5,0.13687067637893383,0.5237624692815575,0.2613099133393198,1.0499386134430713,0.5,-0.394386630588711,-0.4924598539443378,0.5249693067215356
0.8476953907815631,5.5756541660418755,0.9999990320031589,0.04745931898743126,-0.0012401668992945277,-0.009624145117482826,0.9842487158877804,0.00008491240150414218,-0.40070282225255593,0.016971524977833243,0.9862529740868237,1.202494445215071e-7,-0.49932753542864394,-0.04812105411588416,0.26132309949308374,1.0499290620988433,-0.3756160770703135,0.5,0.1368735679871712,0.5237628526555199,0.2613061904749979,1.0499411574204587,0.5,-0.3943900942086445,-0.49246327264647394,0.5249705787102293
0.8496993987975952,5.5888399976267245,0.9999990512282121,0.04745968229092155,-0.0012408884673282986,-0.009624220756379854,0.9842486784073031,0.00008491137640565673,-0.40070631522076816,0.016971154704156544,0.9862528772733049,1.1637172311652347e-7,-0.49933098032179235,-0.04812142097983229,0.2613196765579334,1.0499314981826369,-0.3756186156258697,0.5,0.13687636244843784,0.5237632512777585,0.2613024344486506,1.0499437107359846,0.5,-0.394393486497355,-0.49246662165404037,0.5249718553679923
